"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2005-01-01,"2005","01","Electra-Massa (EM)",2342,1.19257258064516,5.45099738830219,NA,48.0923682106,-0.622906671583204,0.200421204473861,-0.403573448680797,-0.192698380411663,-3.34113820670968,-3.38461968360645,1.1838938172043,1.17711348566308,0.488916732739876,1.53750596086101,0.283195194814096
2005-02-01,"2005","02","Electra-Massa (EM)",2342,1.03072172619048,5.61259020483193,NA,23.719198158,-1.10185161840973,-1.42636744509143,-1.76582037304569,-1.50724817767905,-7.10519989309524,-7.25530863682143,1.03619494047619,1.03703566468254,0.158882520817079,0.284479683658853,0.347564323029093
2005-03-01,"2005","03","Electra-Massa (EM)",2342,1.02528950444133,11.674965038633,NA,38.7027337325,-0.708643850870015,-1.39819831260468,0.242029943806407,-1.16466881913473,0.652894847311828,0.33464339195699,1.01325042075736,1.00146285063114,0.192561949017665,0.290871399564541,0.616675177455452
2005-04-01,"2005","04","Electra-Massa (EM)",2342,1.0033625,21.9114934383753,NA,102.7301400411,0.276691000195113,-0.830163046191559,0.176862928790053,0.28978594059804,3.59541396084444,3.98534528284889,1.11715909017713,1.17627096819646,-0.599016815955233,-0.262816590551107,0.864506308451084
2005-05-01,"2005","05","Electra-Massa (EM)",2342,2.46644086021505,100.400923500045,NA,83.9519144422,-0.772145913474437,-0.998643558088515,0.786219163716921,0.600078627155683,8.99815165268817,8.78668421408172,2.27569811827957,2.25563745519713,-0.495211279683203,-0.544671885587656,-0.367899474666605
2005-06-01,"2005","06","Electra-Massa (EM)",2342,3.35401666666667,241.643216790123,NA,84.426759919,-0.572522266534945,-0.900614160740339,1.07853666266166,1.15476496789577,13.9531566386667,13.696026947,3.39149074074074,3.2990137037037,-1.4323265875165,-1.20858143480544,-1.02302430044978
2005-07-01,"2005","07","Electra-Massa (EM)",2342,2.19840860215054,250.885397996672,NA,79.1221112659,-0.0140707222424387,-0.932883181148058,-0.416078075875627,0.47814340380896,13.8746518197849,14.1514863548387,2.37760268817204,2.47946491935484,-1.42940856321884,-1.46320919291943,-1.33951551468077
2005-08-01,"2005","08","Electra-Massa (EM)",2342,2.14929435483871,198.779905606759,NA,197.481856738,1.80490291917166,0.846139792794674,-1.43568356245086,-1.22386512090182,12.4574403378495,12.7020417707527,2.0219332437276,2.04820017921147,-0.82424428561525,-1.45100503658645,-1.3548955145355
2005-09-01,"2005","09","Electra-Massa (EM)",2342,1.87938611111111,153.031155256769,NA,88.8009042445,0.380055829909262,1.03853435801308,0.0906263401218125,-0.797954456658261,11.0425504464444,10.8287951142222,1.91642944444444,1.88454898148148,0.0380857758065778,-1.02299360522831,-1.28491523393004
2005-10-01,"2005","10","Electra-Massa (EM)",2342,1.36622043010753,94.2731720430108,NA,65.8937003464,-0.777386708039727,0.405581248942257,1.33760276801119,0.994837569169549,9.33137120430107,9.1832702439785,1.33879686379928,1.31902674731183,-0.468397677368399,-0.5859622844429,-1.37718719362104
2005-11-01,"2005","11","Electra-Massa (EM)",2342,1.17014305555556,14.8317143661224,NA,10.7514027877,-1.53481497388281,-1.31581305978447,-0.734842818712898,0.407462919403552,0.643081550888889,0.873585143333333,1.16603990740741,1.15807833333333,-0.753516519216373,-0.486990264160848,-1.39937518892669
2005-12-01,"2005","12","Electra-Massa (EM)",2342,1.09828225806452,7.08753168350466,NA,65.55219781,-0.53506664808515,-1.51604484103373,-1.51026855741007,-1.44054251265597,-4.73100729505376,-4.87022024473118,1.09718369175627,1.09619713261649,-0.469979462194649,-0.686428303732069,-1.14319114208797
2006-01-01,"2006","01","Electra-Massa (EM)",2342,0.873774193548387,2.88075886344838,NA,42.408078784,-0.777105665974957,-1.80005637501134,-0.438638910156725,-1.34930962532544,-3.6799973507957,-3.77503562332258,0.876313888888889,0.871625582437276,-0.884727846083883,-0.767121886923217,-0.798439787689425
2006-02-01,"2006","02","Electra-Massa (EM)",2342,0.806668154761905,6.13908707836281,NA,107.56986443,0.919194693737164,-0.428517847203574,-0.556703902313779,-0.654175052636235,-3.762354334,-3.79171723167857,0.806036706349207,0.809750347222222,-0.799139356706682,-0.757769612454011,-0.653445213452907
2006-03-01,"2006","03","Electra-Massa (EM)",2342,1.01585857877513,5.38011481611169,NA,133.99800102535,0.962736243829335,0.412810775833389,-0.801567091380162,-0.844794014778044,-1.30728463739785,-1.23872364664516,0.99857340268038,0.985206291880942,0.154196526978437,-0.550051949680696,-0.719176469833957
2006-04-01,"2006","04","Electra-Massa (EM)",2342,1.2208,16.5859354774676,NA,47.45699456,-0.458678949683679,0.288473150408396,0.155156159070437,-0.441851397459302,3.80550257453333,3.99209079931111,1.22253394122383,1.25200384460547,-0.111780162636071,-0.282843649654742,-0.63561323045834
2006-05-01,"2006","05","Electra-Massa (EM)",2342,2.8350564516129,74.0017557603687,NA,116.8711096399,-0.167665084007439,-0.33775516085673,0.0756937093532128,0.145525146488148,7.5766147104086,7.77179858997849,2.7212376344086,2.65212791218638,-0.195735998341193,-0.200008625572202,-0.464722231182709
2006-06-01,"2006","06","Electra-Massa (EM)",2342,2.97375277777778,237.074411363636,NA,66.7232397394,-0.945294920105269,-1.14249245539054,0.878807932378442,0.595073807384574,13.9212644629111,13.8404249005778,3.06436296296296,3.0687125462963,-1.7428458085318,-1.12148621978955,-1.1492427699213
2006-07-01,"2006","07","Electra-Massa (EM)",2342,2.10202419354839,286.46999516129,NA,65.3013757881,-0.844766259769944,-1.0240147917513,1.94072440611674,1.80722603316552,17.5642657008602,16.9615578650538,2.12483951612903,2.13120470430108,-1.51539409142772,-1.50022542959277,-1.37499360911241
2006-08-01,"2006","08","Electra-Massa (EM)",2342,1.05709811827957,133.374887096774,NA,86.17857603,0.449030951007412,-0.853676014839631,-2.60035550683257,-0.306102628644303,11.0929377129032,11.9947839658064,1.08822249103943,1.14967047491039,-2.51161991763648,-2.02768509111218,-1.61243942440989
2006-09-01,"2006","09","Electra-Massa (EM)",2342,2.02752083333333,173.571206760037,NA,127.92746278,0.758469512068099,-0.001162271315601,1.16992818762249,-0.723379885648093,12.7014559628889,12.2169114021111,2.03327824074074,2.0054812037037,0.212265661708401,-1.46903239546671,-1.48506448840247
2006-10-01,"2006","10","Electra-Massa (EM)",2342,1.42868548387097,100.926301892262,NA,46.40557624544,-1.14627986702969,-0.365754794919493,1.5199322625876,1.92099326541956,9.42818209191397,9.13487399784946,1.40845448028674,1.42965909498208,-0.396889735758884,-1.03813596363499,-1.62004681626942
2006-11-01,"2006","11","Electra-Massa (EM)",2342,1.27400972222222,10.0773079898863,NA,43.33963472,-0.946635926058529,-1.04674421740554,0.964176307282523,1.77375311662186,3.83316618166667,3.98649802936222,1.27627037037037,1.26826939814815,-0.530286693218539,-0.31359487157025,-1.73604879024745
2006-12-01,"2006","12","Electra-Massa (EM)",2342,1.12169220430107,5.1640225364472,NA,100.214369079,0.224380741790516,-1.21864955085278,1.32815397504217,1.46741078906948,0.729492403307527,0.867052817341935,1.12375259856631,1.12011917562724,-0.394299198510343,-0.55723306303873,-1.41335814091833
2007-01-01,"2007","01","Electra-Massa (EM)",2342,1.0975564516129,6.19570062294131,NA,97.6612914765,0.393649651009198,-0.635523929372332,1.24677416174848,1.77990795426383,0.276321225423656,0.369834011781183,1.09371299283154,1.08345309139785,0.108308344203058,-0.39926170270246,-1.00952546177577
2007-02-01,"2007","02","Electra-Massa (EM)",2342,0.942,2.36314670312849,NA,48.484298826,-0.32761198522071,-0.054525862195747,1.0974124761563,1.50917791358231,0.511878916851191,0.390836643161905,0.955933928571428,0.967202033730159,-0.201914253263332,-0.225501568919523,-0.354796329915862
2007-03-01,"2007","03","Electra-Massa (EM)",2342,0.837749590930341,6.02207312768417,NA,88.6734342367,0.356887908358111,-0.0561004450242857,0.0979642187973238,0.858945094575192,0.591861739827957,1.19064377658979,0.827671930029609,0.830188140875799,-0.619958475364081,-0.262689781220327,-0.53171165297305
2007-04-01,"2007","04","Electra-Massa (EM)",2342,1.13346111111111,82.5471011437908,NA,19.1954321849,-2.02749118288709,-1.34186209663213,3.04031636648656,2.19238546155849,8.65335537015555,7.93559300926667,1.12085210144927,1.14483275764895,-0.29980673903105,-0.447916662948565,-0.495779520721414
2007-05-01,"2007","05","Electra-Massa (EM)",2342,3.36850268817204,98.0474445649227,NA,295.9117502756,1.38352521383529,0.109374627163372,0.616199181796631,2.31374356179115,9.47702790365591,9.8405720932258,3.4089435483871,3.54665465949821,0.194232929636791,-0.0487827281943015,-0.16175618282264
2007-06-01,"2007","06","Electra-Massa (EM)",2342,5.63034583333333,205.16898792328,NA,142.1558138897,0.780633655637388,0.323496535566666,0.574382708204977,0.735882149286225,12.8804611691111,12.6467801067778,5.60002768518518,5.36186861111111,0.0450847970774289,0.0202727397046285,-0.0560110324183507
2007-07-01,"2007","07","Electra-Massa (EM)",2342,3.0832997311828,256.732157353295,NA,83.6526482185,0.131131318852108,1.30460693242996,-0.334804361548811,0.184235421573514,14.1404276286021,14.1696658781721,3.07941299283154,3.21037589605735,-0.742354511755327,-0.267557941926384,-0.337180660765615
2007-08-01,"2007","08","Electra-Massa (EM)",2342,2.87810080645161,212.38743624552,NA,163.1716499974,1.37562492579098,1.13279425428024,-0.752974829430944,-0.724553353967659,12.9196999296774,12.8130618108602,2.82122069892473,2.72999731182796,-0.0160508917624868,-0.309576998958669,-0.292449510286532
2007-09-01,"2007","09","Electra-Massa (EM)",2342,1.5379125,120.528327505447,NA,41.037990384,-0.315712609318218,0.3909417121316,-0.838792117245539,-1.05466240298248,10.1324467563,10.4185319668389,1.62505888888889,1.68910217592593,-0.401934696996809,-0.542837542809194,-0.31951978566544
2007-10-01,"2007","10","Electra-Massa (EM)",2342,1.48581720430108,72.1250115310585,NA,12.2781562986,-1.40523308773079,-0.539062908575095,0.301657365272783,-0.412284561823709,7.37423241094624,6.97823649854301,1.46685170250896,1.44910049283154,-0.333345040672518,-0.348510047526003,-0.392367293559342
2007-11-01,"2007","11","Electra-Massa (EM)",2342,1.37178611111111,3.68289347320772,NA,87.75431956,-0.257765310369519,-1.31288622362927,-0.621709712229081,-0.240305907817713,0.037123390844445,-0.0284086346444443,1.3613475,1.34618893518519,-0.33119557908307,-0.498430575301961,-0.492337565102203
2007-12-01,"2007","12","Electra-Massa (EM)",2342,1.17630376344086,5.36271838520902,NA,71.911943578,-0.390075113435763,-1.22106961901114,-0.510781677565696,-0.722621576379581,-2.70201159267957,-2.57249662569247,1.17661639784946,1.16955793010753,-0.221795566907782,-0.419547930138565,-0.655818360286292
2008-01-01,"2008","01","Electra-Massa (EM)",2342,0.96101747311828,3.1354567595945,NA,114.87852596,0.64124997115169,-0.315926160564623,1.15749211610568,0.478593591630118,-0.541587449621505,-0.60533514887742,0.964850268817204,0.962224775985664,-0.479237611294252,-0.383256296184101,-0.469436722487496
2008-02-01,"2008","02","Electra-Massa (EM)",2342,0.805383620689655,4.45666134275733,NA,14.705154471,-1.42293510410078,-0.604169013620953,1.43142453265951,1.69908490354056,1.66620416712644,1.55892976431035,0.81575632183908,0.825180651340996,-0.805122004658364,-0.523901421897252,-0.590297631610473
2008-03-01,"2008","03","Electra-Massa (EM)",2342,0.823262856474988,13.9296651710148,NA,68.89426461371,-0.0033677795246462,-0.435137549705906,-0.894403184279047,0.564248670957248,-1.34483757236129,-0.788390200860215,0.808404667290011,0.792864453794608,-0.687635507569483,-0.725482536451951,-0.570617271394541
2008-04-01,"2008","04","Electra-Massa (EM)",2342,0.711998611111111,17.9639617063492,NA,92.143671464,0.156116843392047,-0.73057554113466,-0.557325369876509,-1.00359905276553,2.26307700519555,2.3636608867,0.710214851046699,0.781050062399356,-1.38220049851318,-1.24053827902956,-0.854748546741025
2008-05-01,"2008","05","Electra-Massa (EM)",2342,5.34796370967742,96.1529018817204,NA,227.0530760911,0.912359663342277,0.324092021502573,0.692930880935897,0.0757834464030843,8.93293345053764,8.6665231872043,4.52733682795699,4.58820085125448,1.35987371784514,0.736167194012887,0.410368898786137
2008-06-01,"2008","06","Electra-Massa (EM)",2342,5.89036666666667,200.157381018518,NA,95.031569937,-0.216109047552287,0.306022831537828,0.478494082903402,0.72298316985859,12.8408727133333,12.6439757702222,6.73025592592593,6.55303407407407,0.185956673039582,0.582277364470028,0.390294242126518
2008-07-01,"2008","07","Electra-Massa (EM)",2342,3.10431182795699,257.061434005376,NA,131.96132507,0.971948780310346,0.836106939422183,-0.0991317885347942,0.26527194637022,14.5184706010753,14.8582775693548,3.13603136200717,3.22000313620072,-0.727821853829719,0.281477750381677,0.0399497072422795
2008-08-01,"2008","08","Electra-Massa (EM)",2342,2.11767741935484,251.864838709677,NA,121.6914264138,0.681489718203282,0.618045717910297,0.253404161996166,0.0936440946060851,14.664025488172,14.5271299850538,2.1185267921147,2.14746518817204,-0.863287750018407,-0.434458757060077,-0.082348207891464
2008-09-01,"2008","09","Electra-Massa (EM)",2342,1.74644722222222,120.056691031746,NA,118.0375918564,0.889936404720716,1.06705740546767,-0.764948283574841,-0.396718107690685,9.67482710022223,9.75742240888889,1.73468787037037,1.66992203703704,-0.126236872621415,-0.735834216077774,-0.0795641441360913
2008-10-01,"2008","10","Electra-Massa (EM)",2342,0.932227150537634,53.0193225806452,NA,128.319482109,0.11235069743866,0.54780915967083,0.262851484060117,-0.38448409008565,7.82565719795699,7.295717025,1.01115053763441,1.11535053763441,-1.04169194815736,-0.886814267336594,-0.17107821535494
2008-11-01,"2008","11","Electra-Massa (EM)",2342,1.75953472222222,10.5636721497613,NA,270.4958910434,1.3933463628628,1.05086062188707,-0.842495394593226,-0.428505818117408,-0.417402552,-0.171166943188888,1.67053703703704,1.55949486111111,0.375612085188687,-0.474333202077192,-0.586617445307547
2008-12-01,"2008","12","Electra-Massa (EM)",2342,1.09848655913978,4.61113519815095,NA,142.0286890567,0.980465538960649,1.10286258909613,-0.782641826592107,-1.03776592429401,-3.10639613076344,-3.30308781189247,1.10774408602151,1.12108422939068,-0.469314305559246,-0.580150354777653,-0.875196231650247
2009-01-01,"2009","01","Electra-Massa (EM)",2342,1.01116532258065,4.25071541393085,NA,46.2388199993,-0.672170760944503,1.15058558239195,-0.498285179311273,-0.903178035872493,-3.67742909473118,-3.53477606525376,1.00289919354839,0.999130779569892,-0.257308905969908,-0.032030133274646,-0.748690969024576
2009-02-01,"2009","02","Electra-Massa (EM)",2342,0.925025297619048,3.69876423885405,NA,91.9315757756,0.661347498521767,0.327076997599519,-0.909468737692403,-0.943226616200521,-4.73244365859524,-4.50457554329048,0.932056547619048,0.935723660714286,-0.273509921244706,-0.396564339040685,-0.531896271616938
2009-03-01,"2009","03","Electra-Massa (EM)",2342,0.995627980364657,4.41841562860039,NA,103.856950224,0.589257573377575,0.0162019242622384,-0.517626819497202,-0.949290298634732,-0.377988703612903,-0.0143938900322581,1.02349840268038,1.07704300685679,0.0710901101229905,-0.178534272873689,-0.521615980811515
2009-04-01,"2009","04","Electra-Massa (EM)",2342,2.27968055555556,24.4295455589708,NA,322.8446525388,1.60599821735969,1.6552202215119,0.576528082815463,0.0476150527524441,4.35793003324444,4.22893690398889,2.19383111916264,2.26158715780998,1.67199602623868,1.01152851242314,0.465085295616789
2009-05-01,"2009","05","Electra-Massa (EM)",2342,6.7617002688172,92.2396458333333,NA,41.432503301,-1.69294460643641,0.792384340205955,1.0959728049172,1.04613421959117,9.62850733892474,9.23446527913979,6.67735367383512,6.52932607526882,2.02887030148037,2.03754267073636,1.62379116860021
2009-06-01,"2009","06","Electra-Massa (EM)",2342,8.50001388888889,166.458276388889,NA,80.65416519945,-0.389154169175913,0.482804502828567,-0.129214390462358,0.59026478198914,11.7836104322222,12.1435478305555,8.65346240740741,8.70879092592593,1.4142644581471,2.02004092343125,1.87502247927924
2009-07-01,"2009","07","Electra-Massa (EM)",2342,6.23855107526882,257.512794578853,NA,63.121792588,-0.466782020303045,-1.48362996285365,0.0253975152639873,-0.0724884764164455,14.4212774946237,14.3916097204301,6.24390922939068,6.22291120071685,0.950292127904998,1.71203954492152,1.71499832870538
2009-08-01,"2009","08","Electra-Massa (EM)",2342,3.62172043010753,292.538582665751,NA,69.780005537,-0.694023000529169,-0.986954247736067,1.2388820648709,0.819505994500772,16.5466498913979,16.272072905914,3.59202894265233,3.5211875,0.677074089593828,1.17039971632494,1.63524650410336
2009-09-01,"2009","09","Electra-Massa (EM)",2342,1.88004027777778,198.259804673721,NA,76.876154625,0.0792655447356682,-0.820343166251083,0.94356380784881,1.42194520057122,12.7600871911111,12.6540210697778,1.90330407407407,1.96871152777778,0.0388747815700118,0.741326749415094,1.54230906546603
2009-10-01,"2009","10","Electra-Massa (EM)",2342,1.3140564516129,54.8441498564212,NA,44.296446311,-0.875426866241698,-1.07291803354094,-0.423514039438316,0.405401318754085,6.16175316744086,5.87142678395699,1.30084632616487,1.30839659498208,-0.529861535847547,0.0469258741458478,1.33264619177179
2009-11-01,"2009","11","Electra-Massa (EM)",2342,1.19376944444444,10.6063021146772,NA,156.451392725,0.555406692769461,-0.403103951241139,0.525201748119355,0.0841066163027875,2.59637400144444,2.66151074691111,1.19802111111111,1.19170481481481,-0.701584870039728,-0.502765067129018,0.786782045475785
2009-12-01,"2009","12","Electra-Massa (EM)",2342,1.04067876344086,6.15038464131953,NA,84.98042108,-0.0985820774020637,-0.389256301210185,-1.22349319449251,-0.460133117800689,-4.12826869847677,-4.03626134422807,1.03296200716846,1.03119856630824,-0.660962473394915,-0.746606911045962,0.286228879118015
2010-01-01,"2010","01","Electra-Massa (EM)",2342,0.882690860215054,3.67453321029971,NA,38.20472831,-0.897312138646216,-0.267774591990294,-1.22350199287046,-1.72477558460765,-4.80674525847376,-4.74809389583591,0.886888978494624,0.881883109318996,-0.842060374219688,-0.794427841912088,-0.282664035295748
2010-02-01,"2010","02","Electra-Massa (EM)",2342,0.801748511904762,5.80529207707942,NA,32.2724135046,-0.816992362207807,-1.18844577627923,-0.747977147374433,-1.24343809395693,-4.54274935903571,-4.66408359516607,0.801447817460318,0.801088194444444,-0.822087546996356,-0.836246401019114,-0.6896250937151
2010-03-01,"2010","03","Electra-Massa (EM)",2342,0.775284712482468,10.9915252948304,NA,76.8951645397,0.15099395082285,-0.992539836532431,-0.651336763626729,-0.903479980247291,-0.916770339086022,-0.60879204705914,0.762205832164563,0.751206661991585,-0.917713623524904,-0.945990177460826,-0.888535245826552
2010-04-01,"2010","04","Electra-Massa (EM)",2342,0.7373875,26.3752759259259,NA,32.08030350552,-0.792892120506119,-1.09450065676065,0.676620864567296,0.0257818135283239,4.29433764782222,4.17596035057778,0.83189882447665,0.967253985507247,-1.30590382904386,-1.27987957184773,-1.13998139125984
2010-05-01,"2010","05","Electra-Massa (EM)",2342,2.30804704301075,59.0081196117336,NA,268.7121797332,1.3365582398937,0.379873766575363,-0.860842951028185,-0.104157375744941,6.54893717096774,7.0250067744086,2.22312777777778,2.4334645609319,-0.633323984446434,-0.9883390502455,-1.12782398089239
2010-06-01,"2010","06","Electra-Massa (EM)",2342,5.54225138888889,151.616559215168,NA,105.664447613,0.121078843071173,0.418620484571991,0.022980629465383,-0.512653048068764,12.0102702155556,12.3831401075556,5.56009425925926,5.27622652777778,-0.00362560928195056,-0.512940207144232,-0.683049842328054
2010-07-01,"2010","07","Electra-Massa (EM)",2342,3.07782661290323,276.416625691244,NA,80.597884035,-0.240740462773316,0.942308142894609,0.939503960336326,0.599916617301895,16.2758787266667,15.7742678874194,3.08488512544803,3.02711594982079,-0.74615109623638,-0.574885680255562,-0.760440412066161
2010-08-01,"2010","08","Electra-Massa (EM)",2342,2.34970295698925,216.749847311828,NA,134.091231857,1.00797406083858,0.307190800191813,-1.05618676650441,-0.0170831623598109,12.8193526937634,12.5580307421505,2.29064892473118,2.25303140681004,-0.585482266534632,-0.472301188477077,-0.74382208824095
2010-09-01,"2010","09","Electra-Massa (EM)",2342,1.12069444444444,108.910175,NA,45.8435388364,-0.306155756292868,-0.0560873671906723,-0.645734851479327,-1.09835883898929,9.90363940000001,10.2589166928889,1.22141027777778,1.33221643518519,-1.04197456113178,-0.89586467651417,-0.820829317872032
2010-10-01,"2010","10","Electra-Massa (EM)",2342,1.37904569892473,49.1753156668553,NA,133.8274200544,0.260908167974018,0.275082540540272,-0.573420531600007,-0.876146455219739,5.82637864892473,5.62120328924731,1.34738028673835,1.31261406810036,-0.453534792001685,-0.859121048824517,-0.843369226456716
2010-11-01,"2010","11","Electra-Massa (EM)",2342,1.44347916666667,7.88413630961457,NA,135.53843354,0.338794284439245,-0.0321112336328739,-0.9515820288339,-1.09742654423872,-0.357596780444444,-0.414785851211111,1.4153925,1.38047416666667,-0.191236802951381,-0.764115179781774,-0.727542255660435
2010-12-01,"2010","12","Electra-Massa (EM)",2342,1.0955,5.426444185495,NA,89.874044359,0.0074624593850966,0.130118980733294,-1.73096754467746,-1.72003886600899,-5.19654412352258,-5.13181190900645,1.09586084229391,1.09546617383513,-0.479046174914556,-0.495081615928142,-0.960829278200424
2011-01-01,"2011","01","Electra-Massa (EM)",2342,0.911143817204301,3.61699298010635,NA,16.0401596002,-1.63962378169457,-0.633230579552098,-0.133188992614489,-1.27655110152694,-2.66778964260645,-2.2256337363914,0.914720788530466,0.916540636200717,-0.707833273861894,-0.443072412513418,-0.891806543276777
2011-02-01,"2011","02","Electra-Massa (EM)",2342,0.818034226190476,4.15132197299651,NA,16.88132201,-1.3433184266638,-1.60051444985641,0.668060296501562,0.40592088255128,-0.504705198571428,-0.81585920322619,0.815881746031746,0.815744890873016,-0.746482341481928,-0.691309563751752,-0.846045129420623
2011-03-01,"2011","03","Electra-Massa (EM)",2342,0.77260226741468,20.3686755195969,NA,72.626373514,0.0701749370558067,-1.45268655668607,1.04507191109582,1.0590252539859,2.39203782668817,2.48773286596774,0.783502244039271,0.810834307308711,-0.930859747435577,-0.873773736851287,-0.673580497186507
2011-04-01,"2011","04","Electra-Massa (EM)",2342,0.901702777777778,56.5993972222222,NA,8.859848774,-1.98808295164124,-1.76331702333912,2.2192273010652,2.26867956892701,7.31221834722222,7.22952079121111,0.887897431561997,0.899312216183575,-0.851848564236639,-1.01870931525987,-0.793408598691499
2011-05-01,"2011","05","Electra-Massa (EM)",2342,1.86296639784946,129.413290322581,NA,79.60138181,-1.01027736078024,-1.83742305962985,1.62625237988621,2.41868142105949,10.8348898350538,10.4988208962366,1.97037168458781,2.05900362903226,-1.06020897116695,-1.19097817901152,-1.22835980896682
2011-06-01,"2011","06","Electra-Massa (EM)",2342,3.68124444444444,198.271055837743,NA,129.942778448,0.605650859160285,-1.57302645892361,0.199583818345453,1.12020261567236,12.163587832,12.5533668547778,3.51513287037037,3.37598449074074,-1.18423851669858,-1.37336939724577,-1.44441384061065
2011-07-01,"2011","07","Electra-Massa (EM)",2342,2.42093817204301,209.683349398361,NA,142.30763118507,1.25628219337493,0.0936906091262692,-1.31624401952805,-0.68212662272612,12.713348744086,12.8613043645161,2.49270241935484,2.51812401433692,-1.24061576521619,-1.48157103300181,-1.5198580442541
2011-08-01,"2011","08","Electra-Massa (EM)",2342,1.73995967741935,248.275483870968,NA,81.1586113726,-0.359036558067953,0.732776163026861,1.19069949092042,-0.163046399458432,16.2098346602151,15.7912111819355,1.77280905017921,1.79506102150538,-1.36428334323208,-1.40356150942577,-1.56594305389759
2011-09-01,"2011","09","Electra-Massa (EM)",2342,1.63690277777778,212.82056010582,NA,62.769320425,-0.37689935500644,0.0631413929526707,1.52831851906893,1.81268983272494,13.86655859,13.6994951807778,1.59734935185185,1.57835958333333,-0.268097688188375,-1.20022343550609,-1.47833073905363
2011-10-01,"2011","10","Electra-Massa (EM)",2342,1.08899059139785,66.2405734767025,NA,67.301427174,-0.649038574216646,-0.990105308612737,0.386601543626199,1.40052374394453,7.78023175655914,8.01873600021505,1.13166102150538,1.22048243727599,-0.816427608877581,-1.06414109128243,-1.61831686775028
2011-11-01,"2011","11","Electra-Massa (EM)",2342,1.80237916666667,22.982946800819,NA,146.33096385,0.273199076389505,-0.632770935962318,2.24077735955087,1.904955315786,5.49491694544445,4.98966191113333,1.7463837037037,1.63588393518519,0.447086292337246,-0.424010802190079,-1.3344478419903
2011-12-01,"2011","12","Electra-Massa (EM)",2342,1.27088844086022,2.78471210708643,NA,202.247465712,1.75393406560116,0.326278874061274,-0.286644411744478,1.22816944722601,-1.8555297875914,-1.63609805283871,1.27563888888889,1.28139547491039,0.0646760481984426,-0.337585253098173,-1.11301659207021
2012-01-01,"2012","01","Electra-Massa (EM)",2342,1.16275806451613,4.07349173649787,NA,109.142703885,0.563400597996858,1.03815616858348,-0.0411997826987863,-0.238649323129075,-3.2230252707957,-3.68306152217204,1.1630023297491,1.15987907706093,0.371726279104875,0.303975328509846,-0.734706181972849
2012-02-01,"2012","02","Electra-Massa (EM)",2342,1.04261063218391,8.03320696964235,NA,2.6454370125,-1.89358453062018,0.670120457046532,-1.28153302465478,-0.949208468650254,-5.07041004163218,-4.37386520090805,1.04178342911877,1.05008975095785,0.205634663942727,0.181192129126679,-0.30805093353699
2012-03-01,"2012","03","Electra-Massa (EM)",2342,1.19330510752688,9.16342656183141,NA,36.630253634,-0.764963198462995,-0.981017673390302,1.83770887703148,0.0590049555490567,3.6154662379785,3.42689928541936,1.19642983870968,1.20179386200717,0.840008666232265,0.502686317698573,-0.12271864596266
2012-04-01,"2012","04","Electra-Massa (EM)",2342,1.40463611111111,16.3192246449346,NA,153.087446014,0.749084208283475,-0.574573352079529,-0.328432098289296,1.03208083920816,2.59060150180444,3.19025100564444,1.47651685185185,1.6418200462963,0.256322094978101,0.419569208239692,0.360820645663133
2012-05-01,"2012","05","Electra-Massa (EM)",2342,3.55690456989247,84.0083908303465,NA,90.652986013,-0.627091691723534,-0.523814496542754,0.442196425902944,0.0656587375369594,8.68930354354409,8.34712217573118,3.66281523297491,3.7598313172043,0.32203959240576,0.382098752277033,0.329601822301359
2012-06-01,"2012","06","Electra-Massa (EM)",2342,6.75463472222222,213.292890972222,NA,104.845866465,-0.0867848263073716,-0.241624264315949,0.779755225694657,0.757595042019674,13.290777174,13.3335091907778,6.7331462962963,6.47217532407407,0.626469899244309,0.513224290575341,0.549862180947611
2012-07-01,"2012","07","Electra-Massa (EM)",2342,4.64387096774194,258.24323712063,NA,131.72443678607,0.926614986132449,-0.209730186907543,-0.133722890051391,0.449588875498768,14.6508676752688,14.7263594290323,4.51327392473118,4.53711657706093,0.192787810275544,0.420241851054389,0.437669699344451
2012-08-01,"2012","08","Electra-Massa (EM)",2342,2.57660887096774,279.332479640491,NA,73.73564852806,-0.599412564587878,-0.0126090329193608,1.31818073789054,0.757973402031476,16.5507660176344,16.3785523098925,2.5119520609319,2.42219462365591,-0.331338486908034,0.264574995046978,0.315248810156227
2012-09-01,"2012","09","Electra-Massa (EM)",2342,1.29077916666667,143.05886376634,NA,68.590962209,0.0165570163849775,-0.0959772314253283,0.315817626926365,1.01904759867493,11.6678249524444,11.6426598914444,1.31162657407407,1.37717365740741,-0.763948035744795,-0.199249541718071,0.153443152375747
2012-10-01,"2012","10","Electra-Massa (EM)",2342,1.33784408602151,71.5708129032258,NA,88.8890449183,-0.368905401011266,-0.714011241127681,0.144341741924037,0.33411065604046,7.57026788145806,7.26024302041505,1.35794077060932,1.36636411290323,-0.501627778839477,-0.678708112604035,0.0173064246436168
2012-11-01,"2012","11","Electra-Massa (EM)",2342,1.42889722222222,8.61066610214042,NA,181.94804525,0.787865169856517,0.0087784527634264,0.747549435100986,0.646346733590081,2.35809479358222,1.96777329754889,1.41924138888889,1.40142824074074,-0.219317475788381,-0.695081837568046,-0.0724789559223164
