"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
1987-01-01,"1987","01","Blenio (OFIBLE)",2494,9.71796639784946,53.5029502688172,NA,43.7045039049,-0.61434353507855,-1.19908316767724,-0.640887305521005,-0.485347326550311,-0.868106331886022,-0.725670844226882,9.65151021505377,9.5373497311828,-1.15287032044107,NA,NA
1987-02-01,"1987","02","Blenio (OFIBLE)",2494,10.234912202381,48.4234077380952,NA,155.0595358257,1.53795720472696,0.318651522520825,-0.274852326490526,-0.558920559454836,0.133057716555952,-0.0521702832269053,10.3225989087302,10.3595943452381,-0.885814540076838,NA,NA
1987-03-01,"1987","03","Blenio (OFIBLE)",2494,11.7131259934549,56.6021706989247,NA,42.175446497,-0.51861268076216,0.15479008856634,-2.09543847111319,-1.38863796143639,-0.829994781032257,-0.58351917982301,11.8607374006545,12.2381413666822,-0.227992485064655,-0.8427238920117,NA
1987-04-01,"1987","04","Blenio (OFIBLE)",2494,19.1034472222222,65.9388402777778,NA,134.92690716626,0.28085496521051,0.340305539337937,0.371839459413235,-1.24261543960833,7.13775861844444,7.00321320523333,19.0456323792271,18.8632817532206,0.63137587966398,0.0527209595820374,NA
1987-05-01,"1987","05","Blenio (OFIBLE)",2494,20.5515403225806,72.8695295698925,NA,108.1803264,-0.246029815431813,-0.541038779228925,-1.10577914049878,-0.360903790885048,8.98968767247312,9.11339787709677,20.3124545698925,22.2016433243728,-0.976643431357799,-0.468714078710955,NA
1987-06-01,"1987","06","Blenio (OFIBLE)",2494,45.1573611111111,123.723652777778,NA,419.6873464954,2.10909981097222,1.2761277326593,-1.7355811660125,-1.74368487233319,12.4394107244444,12.8189255165556,45.2983105555555,43.4526490740741,1.03751833106675,0.325328047731774,0.00772104140234204
1987-07-01,"1987","07","Blenio (OFIBLE)",2494,59.8476720430107,127.801774193548,NA,468.9370247384,1.9936350060906,2.12815426673063,-0.745495441754613,-1.55823158941675,16.5304613483871,16.2456468186022,59.3067222222222,57.1256869175627,2.42890982043414,1.4468446380166,1.26334753186249
1987-08-01,"1987","08","Blenio (OFIBLE)",2494,37.2480577956989,100.509952956989,NA,218.5221835428,0.705799269402771,2.63627692490588,-0.485022528469519,-0.796127200574764,16.6698966817204,16.7340666962366,37.0489769713262,37.5318736111111,2.23359834432349,2.17348870443023,1.64615180426577
1987-09-01,"1987","09","Blenio (OFIBLE)",2494,26.5218847222222,89.3868055555556,NA,96.1900082537,-0.472121147114889,1.46087443031462,1.50508557437465,0.781164274702978,16.3246162655556,15.6378191505556,27.0728212962963,30.267897037037,0.803762149142424,2.25202597330932,1.71145827149126
1987-10-01,"1987","10","Blenio (OFIBLE)",2494,43.3937137096774,120.616323924731,NA,335.722888447,1.16377132105214,0.649252848155517,-0.585836994261677,0.714270275377744,8.59010582043011,8.97689724612903,43.3702047491039,41.1143331541219,1.24416188296061,1.55296316666357,1.73823908813068
1987-11-01,"1987","11","Blenio (OFIBLE)",2494,19.8448902777778,71.6394791666667,NA,94.5904360836,-0.216695951846585,0.204638377911082,0.211351236453586,-0.255570652804686,4.38460787790667,4.27519459581778,20.0573747222222,20.57875,0.09901673454498,0.979343980267453,1.85089440594657
1987-12-01,"1987","12","Blenio (OFIBLE)",2494,14.6025268817204,62.8081989247312,NA,23.59626237509,-1.36146053378926,0.21754565413753,1.59962699354892,1.15083718910559,3.78841207927312,3.45019722350968,14.5838196236559,14.5986715053763,0.13333352352485,0.856825376422276,1.75796761923866
1988-01-01,"1988","01","Blenio (OFIBLE)",2494,12.9438077956989,52.0835551075269,NA,156.6523464016,1.25118408592443,-0.331801011209755,-0.0610582719206986,0.96885478883198,0.462128487064516,0.78238396694086,13.0048160394265,13.0278018817204,0.233180138723068,0.0986991580646678,1.20024478300974
1988-02-01,"1988","02","Blenio (OFIBLE)",2494,12.6618232758621,71.53125,NA,82.2496194692,0.617019518809692,0.314719519578846,-0.604310961314253,-0.456613775806388,-0.625559491011494,-0.671120654683908,12.7252068007663,12.7672537356322,0.267360277085529,0.186497259624044,0.830427613204819
1988-03-01,"1988","03","Blenio (OFIBLE)",2494,14.2523210612436,51.9279569892473,NA,103.3666845442,0.500557000374187,1.01230747726545,-1.3925928801376,-1.19018232473385,0.746207630473118,1.06111897445161,13.9117283543712,14.0035643544491,0.616753687193675,0.434713434676891,0.785248713435381
